0,1,2,3,4,5,6,7,8,9,10,class
0.47945205479452047,0.608695652173913,0.8765432098765431,0.7314410480349347,0.06666666666666665,0.20557491289198607,0.5081206496519722,0.8418972332015784,0.16326530612244916,0.7868852459016393,0.2321428571428572,0.0
0.6712328767123288,0.24844720496894407,0.3950617283950617,0.44104803493449785,0.03939393939393939,0.041811846689895474,0.23665893271461713,0.5652173913043441,0.06122448979591821,0.24590163934426224,0.4642857142857142,0.0
0.45205479452054775,0.13664596273291924,0.6049382716049382,0.032751091703056776,0.1090909090909091,0.013937282229965159,0.09048723897911833,0.2555994729907667,0.36734693877551017,0.016393442622950838,0.6071428571428574,0.0
0.5205479452054795,0.12422360248447205,0.6049382716049382,0.048034934497816595,0.07272727272727272,0.11149825783972125,0.37122969837587005,0.4334650856389999,0.2653061224489792,0.16393442622950816,0.375,0.0
0.31506849315068486,0.2111801242236025,0.32098765432098764,0.6768558951965067,0.1,0.18466898954703834,0.4338747099767981,0.7364953886692973,0.36734693877551017,0.3770491803278688,0.2321428571428572,0.0
0.28767123287671226,0.5714285714285714,0.18518518518518517,0.4104803493449782,0.06363636363636366,0.1254355400696864,0.3433874709976798,0.6060606060606091,0.49999999999999956,0.4098360655737705,0.25,0.0
0.28767123287671226,0.37267080745341613,0.5679012345679012,0.24454148471615722,0.12121212121212119,0.13937282229965156,0.5382830626450116,0.6310935441370162,0.7244897959183674,0.540983606557377,0.3392857142857144,0.0
0.45205479452054775,0.22360248447204967,0.2716049382716049,0.034934497816593885,0.12121212121212119,0.07665505226480837,0.28074245939675174,0.4729907773385946,0.49999999999999956,0.34426229508196715,0.2678571428571428,0.0
0.26027397260273966,0.1490683229813664,0.3950617283950617,0.31877729257641924,0.03939393939393939,0.11149825783972125,0.2668213457076566,0.499341238471672,0.6224489795918364,0.19672131147540983,0.3928571428571428,0.0
0.3013698630136986,0.26086956521739124,0.1111111111111111,0.034934497816593885,0.0696969696969697,0.17770034843205576,0.3062645011600928,0.318840579710141,0.33673469387755084,0.2786885245901639,0.375,0.0
0.273972602739726,0.18633540372670804,0.5555555555555556,0.314410480349345,0.09696969696969696,0.17421602787456447,0.4153132250580046,0.5625823451910463,0.4183673469387754,0.42622950819672134,0.1964285714285714,0.0
0.28767123287671226,0.18633540372670804,0.43209876543209874,0.5851528384279477,0.1606060606060606,0.13937282229965156,0.3573085846867749,0.7760210803689063,0.7857142857142856,0.3278688524590163,0.3214285714285716,0.0
0.4383561643835616,0.24844720496894407,0.2839506172839506,0.061135371179039305,0.1575757575757576,0.09059233449477352,0.29930394431554525,0.43478260869564167,0.3265306122448979,0.5737704918032787,0.3214285714285716,0.0
0.20547945205479445,0.22360248447204967,0.35802469135802467,0.8165938864628822,0.10606060606060605,0.11846689895470383,0.38283062645011595,0.7832674571805001,0.3571428571428572,0.3770491803278688,0.1785714285714286,0.0
0.5753424657534245,0.1490683229813664,0.5185185185185185,0.074235807860262,0.11212121212121212,0.08710801393728224,0.24361948955916474,0.44664031620553146,0.20408163265306145,0.2622950819672131,0.3571428571428572,0.0
0.1643835616438356,0.18012422360248442,0.4074074074074074,0.021834061135371185,0.1,0.09059233449477352,0.32714617169373544,0.36100131752304776,0.3469387755102038,0.24590163934426224,0.2321428571428572,0.0
0.3287671232876712,0.12422360248447205,0.5061728395061728,0.021834061135371185,0.13333333333333333,0.11846689895470383,0.22041763341067283,0.39196310935442114,0.20408163265306145,0.19672131147540983,0.2142857142857142,0.0
0.4109589041095889,0.2857142857142857,0.4691358024691358,0.3537117903930131,0.33333333333333337,0.1637630662020906,0.44083526682134566,0.6515151515151558,0.19387755102040805,0.49180327868852447,0.25,0.0
0.3561643835616437,0.2857142857142857,0.7901234567901234,0.5502183406113538,0.12121212121212119,0.0348432055749129,0.22273781902552203,0.6574440052700794,0.2653061224489792,0.19672131147540983,0.2142857142857142,0.0
0.34246575342465746,0.45962732919254645,0.08641975308641976,0.021834061135371185,0.05757575757575758,0.05226480836236934,0.32946635730858465,0.2490118577075009,0.23469387755102034,0.11475409836065575,0.4464285714285714,0.0
0.3287671232876712,0.3354037267080745,0.2839506172839506,0.388646288209607,0.12424242424242424,0.18118466898954705,0.36426914153132245,0.5573122529644081,0.44897959183673475,0.24590163934426224,0.3571428571428572,0.0
0.23287671232876705,0.26086956521739124,0.25925925925925924,0.24890829694323147,0.07575757575757575,0.1672473867595819,0.48491879350348027,0.45322793148879725,0.36734693877551017,0.540983606557377,0.3571428571428572,0.0
0.3561643835616437,0.3602484472049689,0.43209876543209874,0.5196506550218342,0.08484848484848487,0.08362369337979095,0.14617169373549882,0.45322793148879725,0.3877551020408161,0.032786885245901565,0.642857142857143,0.0
0.36986301369863006,0.11180124223602482,0.48148148148148145,0.026200873362445417,0.060606060606060615,0.10452961672473868,0.17633410672853828,0.30171277997364143,0.37755102040816313,0.3770491803278688,0.4464285714285714,0.0
0.31506849315068486,0.3602484472049689,0.43209876543209874,0.480349344978166,0.08484848484848487,0.1916376306620209,0.48955916473317856,0.6936758893280626,0.2857142857142856,0.42622950819672134,0.2321428571428572,0.0
0.26027397260273966,0.16149068322981364,0.43209876543209874,0.423580786026201,0.0787878787878788,0.18118466898954705,0.3039443155452436,0.6245059288537504,0.44897959183673475,0.3278688524590163,0.2142857142857142,0.0
0.31506849315068486,0.31055900621118004,0.654320987654321,0.4148471615720524,0.11212121212121212,0.12195121951219512,0.32946635730858465,0.5981554677206731,0.2857142857142856,0.21311475409836067,0.25,0.0
0.45205479452054775,0.1739130434782608,0.3950617283950617,0.5065502183406114,0.11515151515151517,0.13937282229965156,0.29930394431554525,0.7364953886692973,0.22448979591836693,0.4426229508196722,0.14285714285714302,0.0
0.3835616438356163,0.22360248447204967,0.43209876543209874,0.04366812227074236,0.11515151515151517,0.10104529616724739,0.3225058004640371,0.30039525691698543,0.3979591836734695,0.3278688524590163,0.482142857142857,0.0
0.34246575342465746,0.24844720496894407,0.3333333333333333,0.03930131004366813,0.1818181818181818,0.07665505226480837,0.31554524361948955,0.4097496706192345,0.3163265306122449,0.4098360655737705,0.375,0.0
0.31506849315068486,0.23602484472049684,0.6172839506172839,0.5545851528384281,0.11212121212121212,0.16027874564459932,0.42923433874709976,0.6706192358366252,0.3061224489795915,0.29508196721311475,0.25,0.0
0.1917808219178082,0.39751552795031053,0.4444444444444444,0.07860262008733625,0.05454545454545456,0.059233449477351915,0.15777262180974477,0.3043478260869392,0.46938775510204067,0.34426229508196715,0.517857142857143,0.0
0.20547945205479445,0.16149068322981364,0.18518518518518517,0.39737991266375544,0.09696969696969696,0.34494773519163763,0.45939675174013916,0.5592885375494063,0.2653061224489792,0.0491803278688524,0.1964285714285714,0.0
0.20547945205479445,0.13664596273291924,0.2962962962962963,0.5021834061135372,0.10303030303030303,0.18466898954703834,0.3596287703016241,0.6442687747035478,0.5612244897959182,0.19672131147540983,0.25,0.0
0.4109589041095889,0.08695652173913045,0.8765432098765431,0.4890829694323145,0.06666666666666665,0.17421602787456447,0.3225058004640371,0.7108036890645621,0.2448979591836733,0.3114754098360656,0.1607142857142858,0.0
0.15068493150684925,0.19875776397515527,0.32098765432098764,0.22270742358078605,0.04545454545454545,0.0348432055749129,0.16473317865429232,0.3346508563899704,0.46938775510204067,0.180327868852459,0.5000000000000002,0.0
0.2191780821917807,0.22360248447204967,0.3950617283950617,0.08296943231441048,0.0787878787878788,0.07317073170731707,0.48607888631090485,0.4137022397891883,0.48979591836734704,0.540983606557377,0.3214285714285716,0.0
0.17808219178082185,0.22360248447204967,0.8148148148148148,0.3711790393013101,0.0696969696969697,0.08362369337979095,0.34802784222737815,0.6113306982872189,0.8877551020408165,0.459016393442623,0.5000000000000002,0.0
0.45205479452054775,0.22360248447204967,0.6049382716049382,0.030567685589519656,0.09090909090909091,0.08710801393728224,0.30858468677494194,0.4202898550724541,0.3061224489795915,0.5245901639344261,0.3928571428571428,0.0
0.3561643835616437,0.3354037267080745,0.8271604938271605,0.4323144104803494,0.08787878787878786,0.1637630662020906,0.3387470997679814,0.677206851119891,0.37755102040816313,0.2786885245901639,0.12499999999999978,0.0
0.28767123287671226,0.5590062111801242,0.012345679012345678,0.09170305676855897,0.05454545454545456,0.18815331010452963,0.26218097447795824,0.22266139657443773,0.36734693877551017,0.0491803278688524,0.6964285714285714,0.0
0.26027397260273966,0.22360248447204967,0.5555555555555556,0.3493449781659389,0.12424242424242424,0.156794425087108,0.4965197215777262,0.6139657444005167,0.37755102040816313,0.39344262295081966,0.1964285714285714,0.0
0.3972602739726028,0.18633540372670804,0.4567901234567901,0.5633187772925765,0.13333333333333333,0.17421602787456447,0.42459396751740136,0.677206851119891,0.2142857142857144,0.2786885245901639,0.1964285714285714,0.0
0.28767123287671226,0.26086956521739124,0.6049382716049382,0.3100436681222708,0.10303030303030303,0.17421602787456447,0.48955916473317856,0.6047430830039389,0.33673469387755084,0.29508196721311475,0.14285714285714302,0.0
0.31506849315068486,0.2111801242236025,0.2716049382716049,0.7510917030567688,0.05454545454545456,0.04878048780487805,0.24825986078886308,0.7694334650856405,0.2857142857142856,0.42622950819672134,0.2142857142857142,0.0
0.31506849315068486,0.26086956521739124,0.1111111111111111,0.034934497816593885,0.07272727272727272,0.18815331010452963,0.31554524361948955,0.3280632411067046,0.40816326530612246,0.3114754098360656,0.3571428571428572,0.0
0.6164383561643836,0.5590062111801242,0.37037037037037035,0.3275109170305677,0.03030303030303031,0.041811846689895474,0.14385150812064962,0.38076416337284513,0.15306122448979576,0.14754098360655732,0.6785714285714286,0.0
0.273972602739726,0.24844720496894407,0.35802469135802467,0.07205240174672489,0.06363636363636366,0.020905923344947737,0.46635730858468677,0.4268774703557199,0.40816326530612246,0.5737704918032787,0.3392857142857144,0.0
0.36986301369863006,0.2111801242236025,0.4567901234567901,0.20960698689956336,0.03030303030303031,0.08710801393728224,0.24361948955916474,0.29776021080367343,0.3469387755102038,0.9344262295081966,0.8392857142857142,0.0
0.5890410958904109,0.12422360248447205,0.34567901234567905,0.021834061135371185,0.006060606060606065,0.05574912891986063,0.14617169373549882,0.35441370223978197,0.18367346938775508,0.13114754098360648,0.4285714285714286,0.0
0.1917808219178082,0.27329192546583847,0.32098765432098764,0.03930131004366813,0.12424242424242424,0.05226480836236934,0.3062645011600928,0.29512516469037564,0.4591836734693877,0.14754098360655732,0.482142857142857,0.0
0.5616438356164382,0.16149068322981364,0.49382716049382713,0.15720524017467252,0.05757575757575758,0.05226480836236934,0.23201856148491878,0.4927536231884062,0.3571428571428572,0.42622950819672134,0.3035714285714284,0.0
0.4109589041095889,0.22360248447204967,0.5061728395061728,0.030567685589519656,0.08484848484848487,0.0313588850174216,0.27146171693735494,0.37615283267456334,0.49999999999999956,0.29508196721311475,0.4107142857142858,0.0
0.34246575342465746,0.31055900621118004,0.38271604938271603,0.05240174672489084,0.1606060606060606,0.04529616724738676,0.35498839907192575,0.4729907773385946,0.3979591836734695,0.3278688524590163,0.25,0.0
0.20547945205479445,0.12422360248447205,0.8765432098765431,0.04366812227074236,0.40606060606060607,0.027874564459930314,0.10440835266821345,0.36100131752304776,0.33673469387755084,0.3278688524590163,0.3214285714285716,0.0
0.3561643835616437,0.26086956521739124,0.5802469135802468,0.5676855895196508,0.12121212121212119,0.18118466898954705,0.4361948955916473,0.6969696969696884,0.3163265306122449,0.360655737704918,0.2321428571428572,0.0
0.5205479452054795,0.3229813664596273,0.7037037037037036,0.6288209606986901,0.1090909090909091,0.11498257839721254,0.5730858468677494,0.8484848484848442,0.1428571428571428,0.6065573770491803,0.10714285714285698,0.0
0.5753424657534245,0.1739130434782608,0.43209876543209874,0.0,0.0787878787878788,0.0313588850174216,0.14385150812064962,0.35441370223978197,0.29591836734693855,0.180327868852459,0.4642857142857142,0.0
0.26027397260273966,0.1739130434782608,0.3950617283950617,0.015283842794759823,0.07575757575757575,0.07317073170731707,0.2830626450116009,0.20487483530961015,0.46938775510204067,0.13114754098360648,0.6785714285714286,0.0
0.26027397260273966,0.23602484472049684,0.2222222222222222,0.6288209606986901,0.07272727272727272,0.06620209059233449,0.24825986078886308,0.6679841897233132,0.3571428571428572,0.3770491803278688,0.2142857142857142,0.0
0.5753424657534245,0.4844720496894409,0.7037037037037036,0.7510917030567688,0.1090909090909091,0.11149825783972125,0.54292343387471,0.8880105401844389,0.19387755102040805,0.901639344262295,0.1785714285714286,0.0
0.3835616438356163,0.26086956521739124,0.8518518518518517,0.41921397379912667,0.07575757575757575,0.1951219512195122,0.35034802784222735,0.6903820816864226,0.2755102040816326,0.29508196721311475,0.10714285714285698,0.0
0.36986301369863006,0.26086956521739124,0.43209876543209874,0.2882096069868996,0.09090909090909091,0.14982578397212543,0.39211136890951276,0.5454545454545467,0.3571428571428572,0.42622950819672134,0.3035714285714284,0.0
0.3972602739726028,0.18633540372670804,0.6049382716049382,0.021834061135371185,0.0787878787878788,0.11498257839721254,0.3410672853828306,0.29512516469037564,0.3469387755102038,0.459016393442623,0.5892857142857146,0.0
0.273972602739726,0.3850931677018633,0.2716049382716049,0.18340611353711792,0.1090909090909091,0.1637630662020906,0.30858468677494194,0.4861660079051404,0.3571428571428572,0.5737704918032787,0.2142857142857142,0.0
0.42465753424657526,0.30434782608695643,0.32098765432098764,0.05676855895196506,0.08181818181818179,0.04529616724738676,0.29002320185614844,0.4202898550724541,0.29591836734693855,0.180327868852459,0.2678571428571428,0.0
0.34246575342465746,0.4223602484472049,0.2962962962962963,0.5021834061135372,0.12121212121212119,0.22996515679442509,0.46635730858468677,0.6561264822134376,0.2653061224489792,0.3770491803278688,0.2678571428571428,0.0
0.36986301369863006,0.1739130434782608,0.3333333333333333,0.4716157205240175,0.05454545454545456,0.13240418118466898,0.38283062645011595,0.6923583662713924,0.4183673469387754,0.2786885245901639,0.1785714285714286,0.0
0.26027397260273966,0.40993788819875765,0.3950617283950617,0.034934497816593885,0.09696969696969696,0.027874564459930314,0.13457076566125287,0.314888010540173,0.29591836734693855,0.2295081967213114,0.6071428571428574,0.0
0.1095890410958903,0.13664596273291924,0.35802469135802467,0.004366812227074236,0.036363636363636355,0.0313588850174216,0.13225058004640372,0.3247694334650788,0.5204081632653059,0.21311475409836067,0.3214285714285716,0.0
0.4931506849315068,0.4347826086956521,0.4197530864197531,0.3362445414847162,0.06363636363636366,0.10801393728222997,0.48027842227378187,0.6837944664031568,0.5306122448979593,0.6065573770491803,0.3035714285714284,0.0
0.42465753424657526,0.546583850931677,0.2839506172839506,0.061135371179039305,0.03939393939393939,0.038327526132404185,0.32946635730858465,0.38735177865612513,0.25510204081632626,0.09836065573770492,0.4285714285714286,0.0
